0,0.000414407,4.90312e-05,0.00035818
3,0.00137232,0.00107275,0.00154097
2,1.90263e-05,2.51636e-06,2.13092e-05
1,0.00154427,0.000464083,0.00148194
0,0.000752489,4.33589e-05,0.00079898
2,5.94349e-05,9.11478e-06,5.26616e-05
0,0.000407378,2.02061e-05,0.000304576
0,0.000189544,1.02374e-05,0.000127133
0,0.000211732,5.88501e-05,0.000199584
2,0.000142794,8.19459e-06,0.00011322
1,0.00148482,6.93917e-05,0.00151558
2,5.2719e-05,3.90402e-06,5.92422e-05
3,0.00158907,0.000784296,0.000679619
0,0.000629861,4.90958e-05,0.000425132
1,0.000785467,9.92705e-05,0.000661119
1,0.00144307,0.00015835,0.00119299
0,0.000200516,1.17293e-05,0.000188079
2,4.29149e-05,8.23324e-06,2.07978e-05
0,0.000778905,6.68904e-05,0.000645824
2,2.26897e-05,2.98303e-06,1.736e-05
1,0.000994259,9.93659e-05,0.00064158
2,1.22289e-05,2.20554e-06,1.24917e-05
0,0.00043062,2.12882e-05,0.000338728
2,0.000136354,1.13193e-05,9.76387e-05
0,0.000281382,2.32165e-05,0.000146497
3,0.00178876,0.00075873,0.000737211
0,0.000146033,4.26736e-05,0.000127848
0,0.000233664,1.55953e-05,0.000170651
0,0.000152395,1.1366e-05,0.000140825
0,0.000634139,7.58239e-05,0.000601352
2,2.72435e-05,3.21977e-06,2.85439e-05
0,0.000220811,1.62198e-05,0.000174485
0,0.000762769,4.28031e-05,0.000676328
0,0.000228983,2.75912e-05,0.000210372
0,0.000152004,2.82392e-05,0.000123012
0,0.000568185,3.44503e-05,0.000575139
2,1.61017e-05,3.28684e-06,1.354e-05
1,0.00171651,8.02288e-05,0.00173316
2,1.72984e-05,2.87024e-06,1.62861e-05
2,2.46456e-05,3.17413e-06,2.28757e-05
1,0.00116326,0.000264077,0.000961809
2,1.91618e-05,3.19642e-06,1.57131e-05
0,0.0003647,2.5801e-05,0.000348486
0,0.000308968,0.000110822,0.000283291
2,2.41452e-05,8.02842e-06,1.53629e-05
0,0.000167964,1.27655e-05,9.78909e-05
0,0.000537535,3.24849e-05,0.000489582
3,0.00192772,0.00083491,0.000629642
0,0.000234133,2.3387e-05,0.0002205
2,2.23118e-05,2.95408e-06,2.22833e-05
2,1.77839e-05,2.85085e-06,1.63845e-05
0,0.000387131,2.71859e-05,0.000358872
0,0.000282102,1.9071e-05,0.00024362
0,0.000694734,4.31996e-05,0.000611399
1,0.00295666,0.000155376,0.00259928
1,0.00128091,0.000109307,0.00119676
0,0.000645541,3.67761e-05,0.000593573
0,0.000619598,3.54155e-05,0.00043772
1,0.00102071,5.84283e-05,0.000953122
1,0.00214529,0.000147806,0.00176688
3,0.00132155,0.000726087,0.000857697
1,0.00134873,4.30649e-05,0.00136643
1,0.00121183,4.58159e-05,0.00120886
0,0.000173234,1.2248e-05,0.000155604
1,0.00119911,9.54428e-05,0.00111385
1,0.00115948,6.97451e-05,0.00100739
2,0.000127718,1.08478e-05,8.21041e-05
0,0.000317846,1.6351e-05,0.000276669
2,6.82896e-05,1.05423e-05,8.79903e-05
2,2.73692e-05,3.25741e-06,2.36915e-05
0,0.000440662,4.9279e-05,0.000304545
0,0.000575216,4.36898e-05,0.000472064
0,0.000407731,9.70688e-05,0.000289926
1,0.00143192,0.000189484,0.00104162
0,0.00014881,1.64525e-05,0.000123428
2,3.00758e-05,3.31212e-06,2.41442e-05
2,2.58129e-05,3.50354e-06,2.23452e-05
2,3.42313e-05,7.53651e-06,1.3113e-05
3,0.00261625,0.00123579,0.000575169
2,0.00010529,1.06301e-05,8.09945e-05
0,0.000575435,5.72769e-05,0.000526964
0,0.000298557,2.64419e-05,0.000267181
1,0.0014473,0.000412195,0.00135603
2,7.2308e-05,1.02166e-05,5.98505e-05
3,0.00293466,0.000664792,0.000882825
0,0.00013861,2.7585e-05,0.000111031
0,0.000332377,2.63952e-05,0.000287229
2,3.35812e-05,3.87767e-06,2.06825e-05
0,0.000439041,9.30237e-05,0.000431008
1,0.000800196,9.9265e-05,0.000659368
0,0.00049513,3.78444e-05,0.000405841
1,0.00177381,7.92507e-05,0.00178734
0,0.000356152,2.6886e-05,0.000285233
2,0.000120739,1.2468e-05,9.47054e-05
2,2.0697e-05,3.24321e-06,1.68484e-05
0,0.00035458,2.12951e-05,0.000322522
2,1.50183e-05,7.31711e-06,1.35586e-05
0,0.000480143,3.95212e-05,0.000433499
1,0.00170751,8.17106e-05,0.00166871
0,0.000257394,2.00287e-05,0.00020267
1,0.00117401,5.2925e-05,0.00114053
0,0.000145768,9.4139e-06,0.00015325
1,0.00122129,9.05053e-05,0.000870864
0,0.000219165,2.12383e-05,0.000190896
2,1.97417e-05,2.67861e-06,2.17177e-05
0,0.000402924,0.000102914,0.000428927
0,0.00044084,2.97717e-05,0.000275089
1,0.00102661,0.000223277,0.000715831
3,0.00251468,0.00149251,0.000764071
0,0.000540277,4.07454e-05,0.000506937
2,3.02524e-05,6.55473e-06,1.15705e-05
1,0.00260378,0.000418917,0.00243302
0,0.00039583,5.6573e-05,0.000334051
0,0.000413865,2.88769e-05,0.000442949
2,2.40953e-05,3.92591e-06,1.91974e-05
2,0.000109637,6.85647e-06,0.000118776
1,0.00170254,5.94354e-05,0.00154811
1,0.00213986,0.000141372,0.00180608
1,0.00189786,0.000113434,0.00172447
2,4.94065e-05,1.03064e-05,3.97689e-05
0,0.000371192,4.54136e-05,0.000345916
2,3.16131e-05,8.54454e-06,1.8172e-05
1,0.00073377,0.000246197,0.00113156
0,0.000590741,3.49514e-05,0.000543046
1,0.00131961,0.000204547,0.000744801
0,0.000429599,2.45209e-05,0.000401056
1,0.00141543,0.000101437,0.00115183
1,0.000916034,0.000231498,0.000955958
0,0.000306037,2.45513e-05,0.00029274
2,2.56527e-05,3.64655e-06,1.90959e-05
2,7.85923e-05,9.96796e-06,5.51866e-05
1,0.00228163,0.000269511,0.00120427
0,0.000512479,4.13975e-05,0.000370245
0,0.000516179,7.68546e-05,0.000123584
2,9.94474e-05,1.05422e-05,5.96392e-05
0,0.000332715,0.000100336,0.000168118
0,0.000417056,4.04778e-05,0.000337742
2,7.19659e-05,1.1473e-05,5.86503e-05
0,0.000640281,2.33926e-05,0.000606071
0,0.000384799,5.72014e-05,0.000338715
1,0.00122237,7.30321e-05,0.000983236
0,0.000164092,1.66096e-05,0.000124431
0,0.000412632,2.62225e-05,0.000351785
0,0.000399134,3.61752e-05,0.000327622
0,0.000528221,4.10476e-05,0.000394002
0,0.000357759,3.60188e-05,0.000321904
2,2.80903e-05,3.6952e-06,2.0641e-05
2,0.000111939,9.62068e-06,9.42999e-05
2,8.79853e-05,1.07893e-05,7.40294e-05
0,0.000342024,3.63966e-05,0.00028551
0,0.000361888,4.03741e-05,0.000341721
0,0.000592714,4.14488e-05,0.000547384
2,3.16017e-05,3.31836e-06,2.61236e-05
1,0.00118071,0.000104061,0.000890367
0,0.00017423,9.19811e-06,0.000165062
0,0.000264928,2.22627e-05,0.000202108
0,0.000126682,1.55683e-05,0.000100641
0,0.000455032,2.31137e-05,0.000357052
1,0.00215858,0.000137885,0.0021811
0,0.000603512,5.73977e-05,0.000543645
1,0.00118237,0.000212395,0.000812785
2,8.59346e-05,7.62843e-06,6.91661e-05
3,0.00196968,0.000703791,0.000489883
0,0.000405144,0.000107358,0.000376043
0,0.000398184,3.3219e-05,0.000325327
0,0.000497501,5.63595e-05,0.000427812
0,0.0007294,5.22007e-05,0.000600022
1,0.00326642,0.000609857,0.00308892
0,0.00033612,2.13597e-05,0.000287226
0,0.000471189,3.30574e-05,0.000381797
1,0.000960732,3.84248e-05,0.000876391
0,0.000261978,1.47225e-05,0.000203363
2,2.33454e-05,5.46763e-06,1.87179e-05
0,0.00044039,8.19779e-05,0.000344427
2,0.000102192,6.97257e-06,8.44246e-05
2,4.65471e-05,9.67173e-06,5.70641e-05
2,1.55006e-05,2.53918e-06,1.04574e-05
0,0.000329057,1.98301e-05,0.000257595
0,0.000476349,3.49882e-05,0.000345309
3,0.00320446,0.000943795,0.000468484
0,0.000258987,1.75379e-05,0.000207911
3,0.00149237,0.000643926,0.000969449
1,0.000833881,7.68103e-05,0.000791195
0,0.000186939,1.61467e-05,0.000156084
0,0.000174409,1.21686e-05,0.000145154
1,0.00149699,0.000101207,0.00155294
2,5.10558e-05,3.61905e-06,3.73929e-05
0,0.000367111,7.782e-05,0.00034452
0,0.000239867,1.98402e-05,0.000176864
1,0.00095884,5.97156e-05,0.00099646
1,0.00203922,0.000659638,0.0016409
1,0.00121965,0.000248301,0.000793291
1,0.000887024,0.000254575,0.000685134
2,3.44783e-05,3.08948e-06,2.89879e-05
3,0.00254886,0.001694,0.000680185
3,0.00228445,0.000732623,0.000622031
0,0.00042098,0.000108267,0.000610593
3,0.00240551,0.0008759,0.000756401
0,0.000573464,4.7586e-05,0.000418044
1,0.000971931,7.46421e-05,0.000886092
0,0.000586533,6.39907e-05,0.000491734
2,0.000121053,9.17157e-06,0.000116677
0,0.000280143,4.82914e-05,0.000271315
1,0.00106727,0.000126791,0.000780226
0,0.000511338,5.85685e-05,0.000460087
0,0.000431437,3.63458e-05,0.00032674
0,0.000651783,5.66939e-05,0.000609822
2,0.000110891,1.27486e-05,8.05698e-05
2,6.57455e-05,1.20123e-05,7.1068e-05
1,0.00176645,0.000170792,0.00122985
3,0.00262923,0.00093716,0.000790863
1,0.00209762,0.000109297,0.00190211
0,0.00049439,2.66899e-05,0.000439692
1,0.000634645,0.000110839,0.000681456
0,0.000223854,1.93659e-05,0.000210809
0,0.000449573,2.98088e-05,0.000471827
2,2.68132e-05,8.23088e-06,1.44265e-05
2,1.95728e-05,3.38253e-06,2.22412e-05
0,0.000704616,4.75802e-05,0.000525998
1,0.0011124,0.000302953,0.00086114
2,1.499e-05,3.0106e-06,1.65511e-05
0,0.00062911,9.08808e-05,0.000537305
2,0.000118518,7.04399e-06,0.000119354
0,0.000536583,1.93861e-05,0.000512434
0,0.000356101,7.4642e-05,0.000364622
2,3.06042e-05,2.72181e-06,2.92672e-05
2,7.65546e-05,1.28862e-05,6.92438e-05
1,0.00235279,0.000206615,0.00246489
1,0.00233199,0.000474531,0.00239482
1,0.000884824,0.000135857,0.000888069
0,9.12487e-05,6.64476e-05,0.000291703
2,0.000120688,6.93804e-06,0.0001273
2,2.46369e-05,4.76015e-06,1.82523e-05
1,0.000918113,0.000212103,0.00083856
1,0.00084807,0.000247661,0.00135304
2,4.99017e-05,8.70229e-06,4.8127e-05
2,1.76462e-05,3.83555e-06,1.64943e-05
0,0.000251335,3.06702e-05,0.000208632
2,2.74658e-05,2.77309e-06,1.79736e-05
0,0.000186363,2.37323e-05,8.37717e-05
0,0.000617383,4.16876e-05,0.000545192
2,6.96627e-05,8.18951e-06,3.98272e-05
3,0.00183999,0.000760485,0.000740351
0,0.000134928,1.50746e-05,0.000106433
2,7.18577e-05,8.43034e-06,7.35079e-05
2,2.98777e-05,3.04249e-06,2.86297e-05
3,0.00352512,0.00198965,0.000410175
3,0.00181009,0.000798413,0.000816059
3,0.00170912,0.000931925,0.000654616
2,2.46988e-05,7.46765e-06,1.40431e-05
2,9.15832e-05,9.49569e-06,5.61863e-05
0,0.000205026,1.89164e-05,0.000198059
1,0.000565697,0.000164624,0.00047609
2,9.77252e-05,6.13167e-06,0.000111201
0,0.000639067,4.12061e-05,0.000535206
0,0.000627604,2.53803e-05,0.000552821
2,1.32254e-05,3.09938e-06,1.57828e-05
2,6.10093e-05,9.83296e-06,5.73162e-05
0,0.000663978,8.25371e-05,0.000594025
0,0.000227987,1.29039e-05,0.000189391
3,0.00176972,0.000839296,0.000749279
0,0.000735559,5.66661e-05,0.000608215
0,0.000243113,4.76864e-05,0.000178811
2,2.29641e-05,6.96165e-06,1.57376e-05
2,1.7239e-05,3.05877e-06,1.34634e-05
2,2.31098e-05,3.31215e-06,2.38304e-05
3,0.00200677,0.00121382,0.000896188
1,0.00153758,5.16455e-05,0.00154122
1,0.0019766,9.35333e-05,0.00191983
2,2.51632e-05,3.55611e-06,2.33572e-05
3,0.00262619,0.000574004,0.000376176
1,0.00216472,0.000125434,0.00175478
0,0.000348609,3.68793e-05,0.000275625
1,0.00111283,4.25362e-05,0.00103645
1,0.00174287,0.0002244,0.00116419
3,0.00264714,0.00123028,0.000685512
0,0.000143615,1.60028e-05,0.000138882
0,0.000422945,3.99607e-05,0.000339909
0,0.000687817,8.09904e-05,0.000644257
2,1.5252e-05,8.50292e-06,1.67193e-05
1,0.00208563,0.000167033,0.00167573
1,0.000995822,3.87015e-05,0.000999042
2,4.21708e-05,8.53429e-06,4.58941e-05
2,7.44059e-05,6.00863e-06,8.54557e-05
0,0.000515585,2.97006e-05,0.000464532
0,0.000690568,2.66207e-05,0.000577997
3,0.00245222,0.000873798,0.000776549
0,0.000298418,2.5099e-05,0.000249965
0,0.000363917,4.83167e-05,0.000339972
1,0.00113499,8.02144e-05,0.00101837
2,4.92265e-05,9.98555e-06,4.9781e-05
2,0.000105592,9.375e-06,0.000115568
2,2.98484e-05,3.35417e-06,2.38144e-05
0,0.000739322,4.68307e-05,0.000528886
0,0.000398075,3.6104e-05,0.000242673
0,0.000344679,8.11491e-05,0.000376843
0,0.00080837,4.4152e-05,0.000795127
0,0.000232043,2.55565e-05,0.000172451
0,0.000605382,3.41441e-05,0.000609244
0,0.000411044,1.86764e-05,0.000325271
0,0.000182834,1.41303e-05,0.000142221
3,0.00202526,0.000791591,0.00100006
2,0.000100397,1.53149e-05,8.89546e-05
2,2.87541e-05,8.38876e-06,1.89891e-05
0,0.000272131,3.10221e-05,0.000239629
0,0.00049045,3.36897e-05,0.000495894
2,3.13045e-05,3.14575e-06,2.82375e-05
0,0.000417707,6.89238e-05,0.000343256
2,8.34878e-05,8.86687e-06,8.57514e-05
0,0.000352339,1.98058e-05,0.000275307
1,0.0013261,0.000114275,0.00105195
2,2.53454e-05,3.56953e-06,2.22275e-05
0,0.000575745,7.07252e-05,0.000492336
2,2.11958e-05,2.76068e-06,1.93869e-05
1,0.00168699,0.000163493,0.00164758
0,0.000127878,2.95368e-05,0.000135438
3,0.00170391,0.000850177,0.000636477
0,0.000435976,2.0715e-05,0.000323243
0,0.000613731,3.87871e-05,0.000526549
2,2.12174e-05,7.40107e-06,1.44232e-05
1,0.000933307,9.57141e-05,0.000811114
0,0.000711746,4.60435e-05,0.000625256
2,6.51398e-05,9.32218e-06,6.08276e-05
3,0.00187594,0.000649183,0.000783978
0,0.000138791,3.63773e-05,0.000123717
0,0.000472726,3.62594e-05,0.000379843
0,0.000375937,2.86781e-05,0.000380135
1,0.00132737,0.000183998,0.000879183
2,0.000103304,9.18996e-06,0.000102146
1,0.00233655,0.000187241,0.00237085
0,0.000501458,8.99757e-05,0.000298925
1,0.00137054,4.8451e-05,0.00140256
0,0.000214351,1.77453e-05,0.00017884
0,0.00020547,3.68961e-05,0.000184135
0,0.000323053,1.70934e-05,0.000254606
1,0.00120871,5.11733e-05,0.00112141
2,9.40682e-05,1.21453e-05,6.1282e-05
2,3.27871e-05,9.06925e-06,2.35504e-05
0,0.00026351,2.70158e-05,0.000265161
0,0.00030545,5.35723e-05,0.000212176
2,2.59174e-05,7.09969e-06,2.04472e-05
2,1.94141e-05,2.72775e-06,2.01618e-05
3,0.00290675,0.00135513,0.000896899
1,0.002627,0.000188641,0.00258959
2,3.39296e-05,7.43666e-06,1.25442e-05
0,0.00057383,4.74497e-05,0.000476109
2,1.58981e-05,2.54484e-06,1.4995e-05
2,7.49957e-05,7.05575e-06,6.19266e-05
1,0.00107705,8.7542e-05,0.00105339
0,0.000356502,3.84089e-05,0.000264137
1,0.00193334,9.2608e-05,0.00195816
0,0.000130751,2.07055e-05,0.000105398
1,0.000887359,7.49504e-05,0.000705826
1,0.00175252,6.9445e-05,0.0017885
2,4.43457e-05,3.29055e-06,3.49016e-05
0,0.000488568,2.05957e-05,0.000444352
0,0.000304916,2.3287e-05,0.000266016
2,4.3695e-05,1.07839e-05,4.7155e-05
2,3.03416e-05,3.09027e-06,2.6999e-05
3,0.00230206,0.000979544,0.000876719
0,0.000189789,1.19392e-05,8.96434e-05
1,0.000712234,0.000109365,0.000620236
2,2.82026e-05,3.15183e-06,2.27735e-05
2,3.44718e-05,2.59306e-06,2.42303e-05
0,0.000379625,4.25459e-05,0.000331803
0,0.000736558,5.45243e-05,0.000708391
1,0.00200447,0.0003323,0.0014778
1,0.00156237,0.000187433,0.001415
1,0.000854112,7.54705e-05,0.000693277
0,0.000177505,1.44992e-05,0.000117425
2,1.94524e-05,2.77485e-06,1.87753e-05
0,0.000163999,1.86779e-05,0.000117957
1,0.000439987,0.000184134,0.000562718
3,0.00280372,0.00119615,0.000568416
0,0.000176397,1.55477e-05,0.000164724
0,0.000749921,2.17883e-05,0.000669348
2,2.72565e-05,6.62038e-06,2.26467e-05
0,0.000436832,2.512e-05,0.000271428
0,0.000157229,1.26408e-05,0.000111888
0,0.00046744,3.73673e-05,0.000297712
1,0.00108698,5.09234e-05,0.00106542
0,0.000394087,2.23279e-05,0.00031333
